389.2415036	143.8665697	399.7649755	531.3706812	280.1062738	490.9270155	87.13445931	576.3311956	274.1347084	296.9415975	290.4739959	425.6588517	460.4646658	405.0692426	323.3157932	1097.363816	361.1673949	559.3961106	253.5707648	566.6190445	358.1316878	443.7796335	314.5929353	436.2828537	341.8851471	506.4529582	386.3518215	368.792227	352.8395851	415.7398961	383.7908137	239.49185	440.5282612	359.483096	294.4801358	227.1283126	598.5790906	408.5059534	343.1074039	451.464729	455.9198539	387.040283	309.9419326	403.6331862
2239.421457	2018.699168	2251.412698	3508.733387	3086.126644	2572.944065	2635.195005	2548.845006	2116.039811	3255.128689	2902.278315	2660.040393	3720.529542	2424.645239	2861.293122	4199.439492	1929.433194	3747.291373	2230.946541	2505.555943	1702.858412	3007.839738	3006.832477	2224.162444	1774.763786	3071.424104	4333.069562	3762.401482	4463.361351	2345.887156	4655.822986	2799.060997	2376.104676	3481.309982	3890.468222	3342.92095	3628.963839	2335.479755	2809.903289	5076.586047	4345.733174	3353.960524	3768.962395	4329.545855
10.26248785	9.134385377	4.972201188	5.457588695	11.15467462	7.739840335	21.16122583	6.764450653	9.004424727	13.1003646	8.205480109	5.238878175	3.743615169	5.770217131	6.197746835	5.454998257	5.180679845	4.732623609	7.142838446	8.367791796	3.465790527	7.396327225	1.299970807	11.31569361	7.597447714	0	3.825265559	13.21405374	1.188012071	9.284513809	3.145826342	7.484120313	0.858729554	14.80708405	6.135002829	6.230452466	1.874464793	15.615671	5.691355042	1.739748474	3.513833171	0.582891992	1.712386368	1.855784764
12844.96962	14934.72009	8941.012176	8059.866214	9413.30597	8926.247289	18036.83308	10559.30747	14555.15233	12576.35001	10668.76524	11555.65553	7477.247365	12573.30313	9305.916872	9328.956187	11102.19691	8586.872276	12914.25191	12506.26254	18111.06603	8117.46913	9216.793022	12515.15713	19326.38749	16926.03448	7722.254848	11021.72209	12379.08578	18309.06123	7077.322813	16009.36492	17073.26099	12649.36285	8556.576088	11324.13056	12189.64455	17450.82466	15389.42403	8912.731432	9323.077861	14600.27863	8346.171156	8856.732787
3.665174233	18.26877075	1.988880475	6.449877549	2.478816582	1.105691476	39.83289569	8.117340783	12.00589964	15.59567214	2.461644033	3.929158631	2.495743446	15.00256454	17.5602827	0	3.700485603	3.786098887	13.09520382	3.586196484	9.242108071	2.465442408	11.69973726	0	4.558468628	20.81313527	4.781581949	2.402555225	4.752048284	18.56902762	3.145826342	10.39461155	0	3.290463121	6.135002829	7.929666775	0.624821598	8.744775761	5.691355042	5.219245422	10.54149951	6.994703909	2.568579552	1.855784764
3953.256928	4254.339989	2916.693217	2677.691472	2401.973268	3163.383314	1542.27993	3785.386585	2645.299886	1939.477787	3141.057786	3475.995669	2314.802046	2685.459053	2958.391156	13156.54663	3627.956086	2055.851696	3276.181901	2774.52068	3811.214316	3249.453094	2255.44935	3390.936185	3260.824559	1279.512268	1645.820507	1720.229541	1380.470027	2369.614247	1833.230301	1829.451632	2628.571165	2014.586046	1438.219949	2013.002551	1356.487689	3625.958807	2391.182168	1211.734812	1530.274346	1067.85813	1634.472788	1494.834627
6252.787242	8118.185004	4579.397294	4603.227992	5023.321803	4091.058463	13024.11211	4959.695219	7420.646467	6623.170044	4330.031854	4992.650901	3927.676248	6436.100188	6710.093906	4553.105212	6245.679602	4457.184915	8580.92992	8490.917875	11269.59553	4488.337905	5868.068223	6317.928933	12496.282	8932.799436	3237.13098	4453.13611	6366.556689	7687.577434	3053.024465	9244.967509	5827.338753	4379.606414	4419.831323	5859.457342	5775.226027	8399.981745	6736.938268	3561.265126	4403.711421	7951.229669	3916.227623	4278.511774
24.19014994	34.25394516	34.80540832	59.53733122	57.01278138	48.65042496	29.87467176	28.41069274	90.04424727	61.75886167	51.69452469	47.14990357	52.41061237	76.16686613	57.84563712	83.64330661	39.2251474	66.25673052	21.42851534	29.8849707	15.01842562	51.77429058	41.59906582	36.46167941	25.83132223	10.90211847	41.12160476	49.25238211	41.58042249	6.189675873	33.03117659	4.57362908	2.576188662	7.403542023	42.9450198	16.42573832	14.37089675	2.49850736	23.57847089	56.5418254	36.01679	13.98940782	41.09727282	41.75515719
7045.930946	3571.544682	8480.586346	8961.360638	7581.460516	7442.409327	4555.887444	7213.610176	7423.647942	6384.244347	8794.633581	8807.863931	9276.054454	10969.18277	6524.161501	7248.783518	8386.040475	11353.56404	7334.504611	12401.06744	5758.988592	9303.346928	8473.20972	6669.972734	7326.978575	14669.29596	12492.361	16964.44244	12824.59031	7804.149663	12096.48874	11232.83302	8119.287933	10898.83647	12556.59793	8597.457998	17045.75801	27154.40262	6955.648912	15624.68104	14476.11421	14848.59062	11699.02366	12451.38787
31.52049841	11.41798172	35.79984855	29.27252118	35.94284044	21.00813805	4.979111961	17.5875717	22.010816	51.7776315	21.33424828	35.36242768	21.21381929	71.55069243	28.92281856	15.4558284	11.10145681	42.59361248	34.52371916	23.90797656	12.7078986	16.02537565	33.79924098	32.68978154	22.79234314	63.43050748	42.07792115	50.45365973	81.9728329	24.75870349	81.00502831	38.25217049	23.18569796	23.85585763	71.86717599	46.44519111	41.23822545	8.744775761	39.83948529	61.76107083	38.65216488	62.95233518	59.07732969	64.02457436
43.24905595	13.70157807	34.80540832	24.80722134	13.6334912	15.47968067	12.4477799	27.05780261	48.02359854	9.981230169	27.07808436	30.12354951	28.70104963	33.46725936	11.36253586	6.364164634	25.90339922	33.12836526	20.23804226	43.03435781	36.96843228	38.21435733	14.29967888	20.11678864	16.71438497	15.85762687	15.30106224	14.41533135	5.940060355	27.85354143	25.95306732	6.236766927	18.89205019	9.871389363	23.66358234	11.89450016	4.373751184	9.994029441	24.39152161	18.26735898	19.32608244	2.33156797	4.280965919	22.26941717
8156.478739	6960.401657	9702.753399	10319.80408	10785.33095	9169.499413	5608.969624	9637.98929	12194.99256	11842.7296	9448.610346	9335.680908	13712.86237	12070.1402	11802.57589	16727.75216	8480.032809	14931.42749	8841.643523	13884.55739	9046.868538	9668.232405	11482.64214	11059.20456	9495.290153	12407.60192	17284.46243	19657.70685	15364.56011	11484.94358	17672.46593	9398.80776	10038.54849	10613.3888	14836.1897	11098.70146	12775.72721	6466.137048	9647.659846	20714.31521	18857.86417	12398.11268	14027.86912	18386.18755
359.1870749	226.0760381	422.637101	399.892408	307.3732562	390.3090912	200.4092564	438.3364023	355.1745309	311.9134428	424.2233217	406.0130585	498.5247534	390.0666781	343.9749493	490.0406768	375.9693373	450.5457676	347.6181377	460.2285488	402.0317011	486.9248757	415.9906582	324.3832168	325.1707621	666.0203286	663.6835745	649.8911884	550.0495889	604.5250103	544.2279572	477.7363466	536.7059713	822.6157803	710.7838991	457.6550539	816.0170065	224.2410356	556.9397434	701.118635	698.3743427	648.7587876	684.9545471	588.2837702
3.665174233	54.80631226	6.961081663	5.953733122	22.30934924	8.845531811	285.0541598	6.764450653	23.01130764	60.5112079	4.102740055	6.548597719	10.60690965	15.00256454	34.08760759	9.091663762	6.660874086	4.732623609	20.23804226	4.781595312	17.32895263	9.861769634	41.59906582	8.801095031	4.558468628	21.80423695	1.91263278	8.408943288	16.63216899	26.82192878	2.359369757	34.09432587	15.45713197	15.62969983	9.640718731	13.0273097	3.124107988	10.61865628	20.32626801	2.609622711	3.513833171	60.62076721	11.13051139	11.13470858
2.932139387	4.567192688	8.949962139	9.922888537	6.197041455	6.634148858	1.24477799	1.352890131	9.004424727	5.61444197	4.923288066	6.548597719	9.982973785	9.23234741	4.131831223	6.364164634	2.220291362	12.30482138	5.952365372	9.563190624	0	7.396327225	9.099795649	6.286496451	4.558468628	0	4.781581949	4.80511045	0	4.126450582	7.07810927	3.326275695	0	4.113078901	7.88786078	2.832023848	10.62196716	0	2.439152161	13.04811355	1.756916585	2.914459962	4.280965919	11.13470858
385.5763294	328.8378736	230.7101351	291.732923	178.4747939	726.4393	156.8420268	190.7575084	328.1612567	127.8845115	278.9863237	335.2882032	199.0355398	159.2579928	289.2281856	275.477412	201.3064168	111.6899172	209.5232611	167.3558359	221.8105937	221.8898168	136.4969347	236.3722665	431.5350301	286.4283853	255.3364761	150.1597016	162.7576537	379.6334535	285.4837405	471.0837953	910.2533272	375.9354116	280.4572722	466.1511254	305.5377613	442.8604296	354.490114	217.4685592	228.3991561	223.2476331	280.8313643	182.7947993
89.4302513	75.35867936	104.416225	123.0438179	90.47680524	110.5691476	180.4928086	114.9956611	94.04621382	137.8657417	115.6972695	103.467844	124.1632364	128.0988203	128.0867679	175.4691106	108.0541796	134.4065105	129.7615651	125.5168769	112.0605604	107.2467448	110.4975186	144.5894184	104.8447785	92.17245618	210.3896058	115.3226508	136.6213882	105.2244898	113.2497483	96.04621068	174.3220995	255.8335077	218.2308149	239.0228128	132.4621787	82.45074289	142.283876	187.022961	187.1116164	134.0651583	184.0815345	193.0016155
705.1795225	1479.770431	730.9135747	894.5484016	842.7976378	811.5775436	1400.375239	734.6193409	796.3913425	956.3266156	886.1918518	762.2567744	597.1066195	650.8804924	774.7183543	989.1730173	1016.893444	690.0165222	805.9502713	689.7451237	891.8634289	581.8444084	675.9848196	800.8996478	936.0055583	874.1516812	513.5419013	574.2106988	679.5429046	641.6630655	508.8374108	929.6940567	751.3883598	737.0637391	660.8274475	999.7044184	729.1668045	1039.379062	613.0402431	580.2061161	459.4336871	807.3054095	675.5364221	508.4850254
3401.281689	5101.554233	2914.704336	2600.789086	2974.579898	2928.976721	5321.425908	2849.186615	2740.346592	3202.103404	2674.986516	3123.681112	2507.598228	2564.284493	2778.656497	3125.714001	2318.724279	2531.953631	3092.849047	2651.3946	3671.427431	2465.442408	2892.435046	3018.775596	2846.003914	2935.643174	1814.132191	2025.354055	1720.241479	2540.861946	1580.777737	2466.433428	2106.463596	2147.849802	1962.324476	1645.405856	1941.320704	2752.105857	2226.132872	1741.488222	1346.676563	2354.300757	1801.430459	1552.363955
10.9955227	18.26877075	15.9110438	54.07974253	11.15467462	18.7967551	22.40600382	25.70491248	10.00491636	8.109749513	41.84794856	26.19439087	5.615422754	8.078303984	8.263662446	9.091663762	31.82417619	2.839574165	20.23804226	10.75858945	9.242108071	7.396327225	16.89962049	17.60219006	21.2728536	7.928813435	2.868949169	10.81149851	11.88012071	26.82192878	7.864565855	2.078922309	2.576188662	14.80708405	6.135002829	13.0273097	0	6.870895241	8.130507202	4.349371185	2.635374878	3.497351955	8.561931838	4.63946191
988.8640082	1774.354359	834.3353594	1099.952194	913.4439104	1151.024827	2401.176743	983.5511249	992.4877032	1580.777328	1056.04529	928.5911565	657.6283981	948.6236964	1328.383738	2275.64344	1187.855879	472.3158362	1141.663678	600.0902116	1006.234516	923.308182	915.1794481	1034.757316	1151.773073	599.616516	844.4273722	389.2139465	848.2406187	1013.043618	821.0606753	946.7412196	1337.041916	1181.27626	790.5389359	1348.609756	484.8615598	1228.016368	899.2340966	497.5680636	802.0324213	693.058579	881.8789794	905.6229649
3295.724671	1139.514576	3162.319956	3042.357625	3782.674104	3123.578421	110.7852411	2927.654242	2800.37609	1582.648809	3044.233121	3072.60205	4486.72278	3036.288255	2491.494227	16310.44479	2405.315642	4228.125932	2640.469279	3712.90876	2660.571861	4239.328221	2441.345176	2787.432526	1534.684438	1494.581333	2238.736669	3062.056634	1551.543765	1578.367348	2538.681858	907.2416957	1155.84998	1806.464254	1858.905857	732.9277719	1615.16383	2894.520777	1553.739926	2192.952951	1321.201272	1401.855242	1647.315686	1945.790325
880.3748509	1052.737915	730.9135747	798.7925272	790.7424896	974.1141907	1242.288434	925.3768493	538.2645003	697.4384581	892.7562359	889.2995702	615.2007595	665.883057	710.6749704	616.4148031	1029.475095	705.1609177	826.1883136	767.4460476	935.7634422	636.0841414	638.2856662	888.9105981	1046.928295	733.4152428	566.1393028	558.5940898	578.5618786	871.7126854	500.1863884	844.8740264	923.9930001	794.6468438	491.6766553	732.9277719	646.065532	1058.742494	677.27125	505.3969317	428.6876469	704.1335269	485.4615352	432.39785
1832.587117	2057.520306	1362.383126	1346.535974	1295.181664	1582.244503	1827.33409	1743.875378	1246.612579	1253.268213	1491.756284	1679.060455	1117.469128	1231.364336	1361.438388	2196.545965	1474.273464	1091.343004	1633.329058	1455.995772	2100.269059	1226.557598	1237.572208	1644.547471	1730.698589	1301.316505	924.7579489	906.9645974	930.2134516	1323.559024	843.8679163	1350.883716	1237.429287	1494.692873	896.5868419	1051.247252	1122.179589	1490.35964	1250.472008	678.5019049	716.8219669	1032.301719	819.3768769	766.4391076
5832.758275	1995.863205	5914.930533	6254.396645	5559.985593	4799.806699	165.5554727	5237.037695	5421.664177	5351.187024	5350.793579	5544.042828	6558.189841	6213.369807	5416.830733	1801.058591	4077.935135	9768.135129	5367.843092	7748.575203	4787.411981	5839.400344	6718.24913	5690.536587	4192.271648	5937.690161	5876.564215	8005.31401	6161.0306	4349.278913	5884.268173	3907.542372	2719.596498	3584.136955	5277.85529	779.372963	6013.283056	3895.172975	4422.182867	8075.042542	6354.76729	6049.253098	5902.595809	6306.884521
1752.686318	2961.824458	1434.977263	1681.929607	1823.169596	1599.935566	1557.217266	1730.346477	1379.677967	1476.598238	1298.927501	1489.151121	1242.880236	1217.515815	1182.736688	2393.835069	1398.783558	1040.230669	1263.091932	1239.628585	1526.103095	904.8173639	1007.477375	1154.200748	1344.748245	783.9614284	894.1558245	842.0956064	862.4967636	1416.404162	1254.398254	1385.393827	832.9676674	788.8885333	638.9167231	779.9393678	976.5961571	1401.038002	1335.842333	920.3269427	779.1925057	904.0654803	853.6246043	840.6704981
30.05442871	66.22429398	37.78872903	27.7840879	35.94284044	42.0162761	219.0809263	36.52803352	36.01769891	70.49243807	27.89863237	36.67214722	28.70104963	19.61873825	57.84563712	58.18664808	22.94301074	18.93049444	47.61892297	25.10337539	46.21054036	41.91252094	48.09891986	57.83576734	30.38979086	22.79533863	27.7331753	20.42171941	33.26433799	49.51740698	25.95306732	34.92589479	18.89205019	38.66294167	15.77572156	54.94126265	18.74464793	21.8619394	30.08287665	13.91798779	14.93379098	13.40651583	19.69244323	17.62995526
299.8112523	100.4782391	341.0930015	323.4861663	221.8540841	266.4716458	39.83289569	416.6901602	227.1116014	238.3018703	278.1657757	343.1465204	358.1391845	345.0589845	289.2281856	40.91248693	255.3335066	399.4334326	336.90388	505.6537042	317.6974649	269.9659437	392.5911837	413.6514664	382.9113648	622.4118547	387.3081379	628.2681913	591.6300114	547.7863148	480.5249738	513.0780259	471.4425251	397.3234219	535.498104	194.8432407	713.5462645	333.5507326	507.3436494	657.6249232	563.9702239	834.7013332	540.257899	536.3217968
2.932139387	0	8.949962139	3.473010988	4.957633164	4.422765905	1.24477799	13.52890131	0	3.742961313	2.461644033	7.858317262	6.863294477	10.38639084	4.131831223	0	17.7623309	6.625673052	3.571419223	5.97699414	8.086844562	3.698163613	3.899912421	1.25729929	0	10.90211847	5.737898339	9.6102209	2.376024142	0	18.87495805	9.563042622	6.869836432	1.645231561	0	14.72652401	7.497859172	2.49850736	13.00881152	6.958993896	7.906124635	0.582891992	0	11.13470858
698.5822089	995.6480061	578.7642183	540.7974253	542.8608314	620.2929182	1585.847159	565.5080746	689.3387374	823.451489	673.669917	622.1167833	492.2853948	626.6455805	725.1363796	1005.538012	905.8788757	397.5403831	721.4266831	531.9524784	800.5976117	565.8190327	604.4864252	604.7609585	852.4336335	467.7999927	442.7744885	333.9551763	400.3600679	521.9959986	359.4106596	628.2503218	700.7233161	521.5384047	463.630928	550.5454361	403.6347521	990.0335415	586.2095693	292.2777436	334.6926095	433.0887504	413.5413078	433.3257424
8.063383314	13.70157807	15.9110438	6.449877549	3.718224873	3.317074429	0	1.352890131	8.003933091	3.119134428	10.66712414	3.929158631	3.743615169	15.00256454	5.164789029	0.909166376	8.141068328	14.19787083	4.761892297	11.95398828	0	3.698163613	9.099795649	11.31569361	6.077958171	38.6529655	14.34474585	34.83705076	9.504096568	8.252901164	18.08850147	22.45236094	5.152377324	9.871389363	31.55144312	26.0546194	6.873037574	4.997014721	7.317456482	16.5276105	16.69070756	10.49205586	22.26102278	12.99049335
1055.570179	1041.319933	939.7460246	1359.43573	701.5050927	1619.838013	263.8929339	1145.897941	1612.792518	249.5307542	1194.717904	1393.541594	645.1496808	914.0023936	697.2465189	654.5997909	4327.347865	438.2409462	1035.711575	676.5957366	1393.247792	987.4096846	586.2868339	1010.868629	1855.296732	718.5487176	817.6505133	487.7187107	605.8861562	1208.018408	775.4461933	1013.266733	2620.842599	1933.969699	892.2046971	619.646818	939.1068613	4104.422966	1152.092871	418.409508	990.0224959	395.2007709	773.142445	684.784578
371.6486673	543.4959299	411.6982584	584.4581348	378.0195287	359.3497298	794.1683577	481.6288865	442.2173033	668.7424213	397.1452373	353.6242768	287.0104963	487.0063259	535.0721434	1922.886886	986.5494619	329.3906032	452.3797683	437.515971	502.5396264	336.5328888	540.7878557	466.4580366	651.8610138	353.8232995	361.4875953	410.8369435	382.5398869	274.4089637	346.8273542	373.7902312	569.3376943	640.8176928	402.2808998	642.8694135	238.0570287	572.7828124	450.430099	257.4827741	406.7261895	288.5315363	342.4772735	425.9026034
23.45711509	4.567192688	2.983320713	0.992288854	3.718224873	1.105691476	0	0	0	0.623826886	0.820548011	9.168036806	4.991486892	0	2.065915612	0	10.36135969	7.572197774	1.190473074	1.195398828	12.7078986	0	0	8.801095031	1.519489543	7.928813435	0	0	1.188012071	3.094837936	0.786456586	2.910491233	0	4.113078901	5.258573853	0	0.624821598	4.372387881	0	0.869874237	0.878458293	0	1.712386368	0.927892382
3862.360607	3767.933968	6694.57168	8102.03849	6874.99779	5037.530366	1984.176116	4284.603043	5685.793969	5361.168255	5439.412764	4725.468114	6952.517305	5789.83587	4911.714366	2387.470904	4263.699512	8682.471273	4648.797355	6204.119917	3386.077345	5251.39233	6091.663202	4663.323067	2946.290223	6347.015155	6901.735385	7791.486595	6949.870616	4334.836336	7546.050938	4728.716684	2838.959906	4895.386509	8143.77804	3287.413283	6950.515452	3190.593899	4340.877795	10248.85826	6824.742476	6846.066451	7346.993711	7656.040044
60.10885743	18.26877075	57.67753378	45.64528727	71.88568087	33.17074429	2.48955598	36.52803352	63.03097309	48.65849708	62.36164883	52.38878175	79.86379028	41.54556335	63.01042615	90.00747125	20.72271938	101.2781452	49.99986912	69.33313202	43.90001334	76.42871466	67.59848196	57.83576734	18.23387451	41.62627053	93.7190062	99.70604184	62.96463977	33.01160466	73.14046245	38.25217049	19.75077974	30.43678387	56.09145443	41.91395295	52.4850142	26.85895412	26.83067377	88.72717217	65.00591366	36.13930353	36.81630691	51.03408101
316.6710538	306.0019101	422.637101	355.2394096	456.1022511	359.3497298	436.9170746	327.3994116	439.2158284	462.8795491	305.2438601	332.6687641	468.575832	388.9126347	361.535232	503.6781724	411.4939991	493.13938	389.2846953	384.9184226	318.8527285	422.8233731	362.6918551	353.3011005	395.0672811	381.5741466	492.5029408	452.8816599	520.3492871	459.0676272	496.2541055	423.6843666	413.907645	278.8667495	494.3059422	380.0576004	463.6176255	382.896253	406.5253601	641.0973127	465.5828951	509.4476014	513.7159103	543.7449359
0.733034847	22.83596344	10.93884261	21.83035478	4.957633164	21.00813805	1.24477799	6.764450653	1.000491636	3.119134428	0	0	6.863294477	6.924260558	6.197746835	19.0924939	9.621262569	3.786098887	14.28567689	19.12638125	5.776317544	9.861769634	0	3.77189787	0	0.991101679	3.825265559	10.81149851	0	0	0	1.663137847	0	9.871389363	2.629286927	3.398428618	0	8.744775761	0	5.219245422	0	2.914459962	4.280965919	0
6678.680488	8051.96071	5461.465785	5341.490899	5146.023224	5504.132169	8267.815411	6125.886511	6113.003898	6285.679699	6491.355314	6138.655501	4642.08281	6222.602154	5706.058919	7616.086734	7697.750152	4862.297496	6694.030097	7161.634378	7995.578745	5160.170961	5154.38425	6629.739157	9036.404311	6786.073199	4101.640996	5457.404194	4740.168163	7017.029215	3723.085476	7356.474483	7081.083902	5599.545616	3996.516128	4815.006947	5637.765276	8715.4183	5843.395526	4076.230675	4164.770766	5866.807904	4262.129669	4337.896886
442.0200126	251.1955979	486.2812762	570.5660909	426.3564521	489.821324	369.6990631	443.7479628	447.2197614	525.8860645	521.0479869	406.0130585	596.4826836	522.7816721	437.9741096	702.7856088	440.3577868	686.2304233	480.951122	639.538373	340.8027351	486.9248757	556.3875054	485.317526	433.0545197	980.1995609	641.6882976	873.3288243	710.4312185	474.5418169	615.0090499	447.3840809	474.8774434	559.3787306	765.1224956	537.5181264	889.7459551	381.6469993	416.2819688	902.929458	688.7113015	751.9306702	668.6868766	650.4525598
693.450965	1077.857474	624.5084692	939.6975444	628.3800035	986.2767969	1475.061918	757.6184731	724.3559447	567.058639	846.8055473	755.7081767	303.2328287	1039.793127	726.1693374	463.6748519	1736.267845	367.251592	490.4749066	686.1589273	672.3633622	574.4480812	566.7872718	651.2810323	1416.164254	482.6665179	646.4698795	684.7282391	635.586458	757.2036818	906.7844431	821.1743121	2371.811028	1669.087418	974.5890208	1291.402875	382.3908178	1293.602186	1591.140259	581.0759903	1064.691451	680.2349552	801.3968201	842.5262829
5.864278774	4.567192688	8.949962139	9.42674411	6.197041455	9.951223287	17.42689186	5.411560522	8.003933091	9.981230169	8.205480109	6.548597719	2.495743446	5.770217131	8.263662446	3.636665505	13.32174817	15.14439555	5.952365372	5.97699414	3.465790527	11.09449084	12.99970807	8.801095031	7.597447714	29.73305038	18.17001141	16.81788658	7.128072426	17.53741497	14.94267512	9.563042622	12.02221376	18.92016295	16.65215053	27.75383371	17.49500473	17.48955152	8.943557923	13.91798779	18.44762415	9.909163871	22.26102278	15.77417049
452.2825004	504.6747921	340.0985613	282.8023233	378.0195287	305.1708475	477.9947482	535.7444917	349.1715811	376.167612	297.03838	390.296424	356.2673769	293.1270303	332.6124135	259.1124172	320.4620533	266.9199715	338.0943531	289.2865164	506.0054169	399.4016702	337.9924098	380.9616849	360.1190216	235.8821997	213.2585549	213.827415	249.4825349	330.1160466	267.3952391	322.6487424	362.3838718	239.3811921	274.3222693	198.2416694	236.1825639	339.1723742	386.1990921	234.866044	195.8961993	221.4989571	258.5703415	214.3431403
3197.498001	2685.509301	2021.697003	972.4430766	1531.908648	1870.829978	928.6043807	2417.614663	4432.177949	1034.928803	1129.074063	2425.600595	2024.047935	1346.768678	1803.544329	299.1157378	2457.862538	706.1074424	2183.327618	933.6064846	2379.842828	1492.825378	989.2777841	2207.817553	2736.600667	1196.259727	927.6268981	425.2522748	768.64381	1958.000801	1028.685214	1347.973225	3090.567665	1512.79042	966.70116	877.9273929	1493.323618	2486.014824	2817.220746	630.6588218	1003.19937	447.0781582	1257.747787	846.2378524
36.65174233	47.95552323	12.92772309	7.93831083	22.30934924	4.422765905	41.07767368	21.64624209	5.002458182	16.21949903	26.25753635	14.40691498	23.08562688	94.63156095	18.5932405	71.82414372	12.58165105	18.93049444	19.04756919	41.83895898	49.67633088	41.91252094	12.99970807	31.43248225	30.38979086	25.76864366	25.82054252	25.22682986	11.88012071	37.13805524	18.87495805	20.78922309	14.59840242	41.13078901	18.40500849	26.62102417	32.49072308	120.5529801	44.71778961	22.61673016	34.25987342	18.06965177	26.5419887	49.17829625
23.45711509	9.134385377	40.77204974	16.86891051	33.46402386	26.53659543	1.24477799	36.52803352	19.00934109	24.32924854	36.92466049	34.05270814	62.39358616	18.46469482	26.85690295	8.182497386	28.12369059	39.75403831	51.1903422	17.93098242	15.01842562	32.05075131	32.49927017	25.1459858	37.98723857	31.71525374	44.94687032	14.41533135	32.07632592	26.82192878	56.62487416	24.53128325	95.31898049	67.45449398	50.83288058	91.19116791	26.2425071	28.73283464	41.46558673	37.40459219	51.82903927	37.88797951	51.37159103	51.9619734
1112.746897	525.2271592	636.4417521	222.7688477	432.5534935	326.1789855	235.2630401	859.0852329	435.2138618	308.7943084	229.7534431	555.3210865	514.7470858	440.8445888	476.1935485	218.1999303	441.8379811	309.513584	523.8081527	393.2862144	805.2186657	375.9799673	384.7913589	754.3795741	840.2777171	416.2627053	351.9244314	319.5398449	339.7714523	541.5966389	338.1763318	613.2820812	579.642449	554.4430359	383.8758913	415.1746961	611.7003441	589.0231102	796.7897058	309.6752284	478.7597695	299.6064841	484.6053421	376.7243071
127.5480633	111.8962209	188.9436451	209.3729481	159.8836695	155.9024982	95.84790524	97.4080894	142.0698124	140.9848761	179.7000144	125.7330762	195.2919247	153.4877757	161.1414177	190.924939	178.3634061	193.0910432	119.0473074	136.2754664	108.5947698	131.9011689	176.7960297	150.8759148	117.0006948	235.8821997	248.6422614	229.444024	203.1500641	107.2877151	243.8015415	169.224276	126.2332444	177.6850085	226.9951047	232.2259555	207.4407704	112.4328312	155.2926876	295.7572406	260.0236546	216.8358212	281.6875575	270.0166832
875.2436069	1100.693438	555.8920928	800.7771049	780.8272233	812.6832351	1580.868048	784.6762757	729.3584029	992.508575	916.5521282	878.8218138	605.2177857	959.0100872	860.4538522	829.1597351	1131.608498	888.7867137	1060.711509	969.4684495	1396.713582	724.8400681	865.7805575	994.5237385	1355.384672	1048.585577	528.8429636	777.2266153	864.8727877	1141.995199	572.5403943	1265.232117	887.0676293	723.0792709	622.2645726	832.6150113	987.8429459	1404.161136	756.9502205	601.0830978	563.9702239	1126.147329	595.0542628	609.625295
749.1616133	347.1066443	831.3520387	776.466028	573.8460387	599.2847802	125.722577	740.0309014	618.3038313	781.6550876	602.28224	616.8779051	473.5673189	811.2925287	703.4442657	151.8307848	476.6225457	1248.466108	620.2364717	1106.939315	554.5264843	560.8881479	1029.576879	942.9744676	583.4839844	1466.830486	729.6694054	1329.814317	854.1806791	835.6062428	810.0502831	743.4226178	510.9440846	529.7645625	835.2368137	292.2648611	816.0170065	431.6171465	735.8109018	1145.62437	956.6410808	1050.37137	880.166593	885.2093325
185.4578162	303.7183138	180.9881232	344.3242322	234.248167	248.7805822	1074.243406	232.6971025	289.1420829	538.9864291	348.7329046	195.148212	93.59037923	312.7457685	409.0512911	209.1082665	397.4321538	126.8343127	429.7607798	162.5742406	286.5053502	197.2353927	278.1937527	240.1441644	352.5215739	232.9088947	175.0058993	111.718818	260.1746436	320.8315327	165.155883	283.9807874	408.7552677	369.3544854	163.8922184	436.6980774	139.3352163	317.9350616	217.0845423	105.2547827	234.5483642	221.4989571	196.9244323	219.9104945
57.90975289	82.20946839	57.67753378	101.2134631	65.68863942	97.30084992	92.11357127	55.46849535	101.0496553	109.7935319	55.79726474	70.72485536	90.47069992	95.78560438	101.229865	237.2924242	74.74980919	105.0642441	83.3331152	47.81595312	48.52106737	93.68681152	84.49810245	50.2919716	62.29907125	11.89322015	79.37426035	61.26515824	71.28072426	13.41096439	82.57794148	25.36285217	12.02221376	21.38801029	80.63146575	91.75757268	23.74322071	46.84701301	35.77423169	99.16566302	111.5642032	29.72749161	101.0307957	92.78923821
64.50706651	57.08990861	56.68309354	43.16456514	50.81573993	66.34148858	53.52545358	60.88005587	57.02802327	58.01590036	37.7452085	44.53046449	44.92338203	86.55325697	53.7138059	49.09498432	42.925633	63.41715636	64.28554601	102.8042992	54.29738492	77.66143587	59.79865712	76.6952567	53.182134	16.84872855	73.63636202	57.6613254	48.70849491	63.95998402	31.45826342	41.99423064	79.86184852	36.19509433	67.48503111	118.9450016	46.23679823	56.21641561	60.97880402	43.49371185	50.07212269	32.05905958	32.53534099	66.80825151
47.64726503	18.26877075	29.83320713	39.19540972	32.22461556	14.37398919	19.91644784	20.29335196	54.02654836	17.4671528	16.41096022	28.81382996	20.58988343	10.38639084	14.46140928	37.27582143	37.00485603	25.55616749	14.28567689	37.05736367	20.79474316	22.18898168	25.99941614	16.34489077	18.23387451	19.82203359	16.25737863	33.63577315	11.88012071	7.221288518	16.5155883	9.14725816	12.88094331	18.92016295	25.41644029	3.964833387	28.74179349	31.85596884	15.44796368	20.87698169	25.47529049	18.06965177	20.54863641	15.77417049
